22
Generation: 0
9	173.0175472003295	53.1139733383543	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.057531587128	61.797478314839935	0.1015737425037031	-0.17483958326744897	2.85	165.0	128	0	128
11	177.95431848410774	55.97770583251102	0.0	0.0	2.85	165.0	0	0	0
12	177.91934493478013	49.997829494490794	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	183.04631105127106	64.69630923265804	-0.09728823369353279	0.1683410305734725	2.85	165.0	0	128	0
14	182.93911457383254	58.854195596437464	0.0	0.0	2.85	165.0	165	42	42
15	182.9875061864851	53.12360697700431	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.97259539702333	47.18704489645329	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.04448698503742	67.58468185725124	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	187.97579064595018	61.78256534275674	-1.0459211100250865	41.26558244741509	2.85	165.0	199	21	133
19	188.1202169670993	56.084395370058544	75.89386589934973	1.9236126514558336	2.85	165.0	139	0	0
20	188.11134627791276	50.31805426000325	58.094113298577334	32.99267974941065	2.85	165.0	34	139	34
21	188.1502246029548	44.35692343184414	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 16
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.2065035689162	56.00348138402484	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.9955569361716	56.1954416155695	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.04422977020255	58.9011837112677	17.919660424627974	9.98481758899838	2.85	165.0	0	0	255
9	173.0177868049294	53.11438843354268	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05765492412175	61.79726601402225	0.1015737425037031	-0.17483958326744897	2.85	165.0	128	0	128
11	177.95431848410774	55.97770583251102	0.0	0.0	2.85	165.0	0	0	0
12	177.8738392458295	49.91753550757168	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	183.04619291800182	64.69651364253922	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.93911457383254	58.854195596437464	0.0	0.0	2.85	165.0	165	42	42
15	182.98732120258725	53.12392755868081	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.9382497687156	47.12709032962831	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.1345857669271	67.63675205854503	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	187.97452062515316	61.83267251375355	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.21237189841705	56.086731137115294	75.89386589934973	1.9236126514558336	2.85	165.0	139	0	0
20	188.1818876709167	50.358115971187225	58.094113298577334	32.99267974941065	2.85	165.0	34	139	34
21	188.25160111836678	44.29884878796194	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 17
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.20268313693077	56.00358359205891	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.99276763472474	56.20053604688921	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.04699466924515	58.90272431036043	17.919660424627974	9.98481758899838	2.85	165.0	0	0	255
9	173.0178172511051	53.11444117902859	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05767059635753	61.79723903729474	-0.0502313558397266	-0.0833156405509291	2.85	165.0	128	0	128
11	177.95431848410774	55.97770583251102	0.0	0.0	2.85	165.0	0	0	0
12	177.86805691025273	49.90733267825805	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	183.04331387154357	64.69820390170827	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.93911457383254	58.854195596437464	0.1518050983434297	-0.09152394271651987	2.85	165.0	165	42	42
15	182.98729769697732	53.123968294484975	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.93388552430903	47.11947199810239	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.14603447595573	67.64336853627283	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	187.97722328108028	61.837375267210895	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.22408187908584	56.087027939323164	75.89386589934973	1.9236126514558336	2.85	165.0	139	0	0
20	188.19085125362045	50.363206549160815	58.094113298577334	32.99267974941065	2.85	165.0	34	139	34
21	188.26448287107138	44.29146933525676	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 18
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.18354416036166	56.00409561718506	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.97879424762098	56.22605729737432	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.0608458091671	58.91044215223038	17.919660424627974	9.98481758899838	2.85	165.0	0	0	255
9	173.01796977538666	53.11470541475452	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05763176964308	61.79717463782691	-0.0502313558397266	-0.0833156405509291	2.85	165.0	128	0	128
11	177.95431848410774	55.97770583251102	0.0	0.0	2.85	165.0	0	0	0
12	177.83908950930407	49.85622020932311	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	183.02889089453038	64.7066714862002	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.93923191275573	58.85412485229909	0.1518050983434297	-0.09152394271651987	2.85	165.0	165	42	42
15	182.98717994240945	53.12417236606755	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.91202224503635	47.08130692432873	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.20338834972776	67.67651468641662	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	187.99076260560204	61.860934353872864	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.2827446288746	56.08851481057851	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.23575554716578	50.38870849578147	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.3290157731422	44.25450095760817	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 19
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.17143698955923	56.00441952037993	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.96995478936975	56.24220184604438	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.06960793478223	58.91532440021309	9.169463157801061	15.247103184536059	2.85	165.0	0	0	255
9	173.01806626108544	53.11487256826214	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05760720815925	61.797133899214074	-0.0502313558397266	-0.0833156405509291	2.85	165.0	128	0	128
11	177.95431848410774	55.97770583251102	8.750197266826913	-5.262285595537679	2.85	165.0	0	0	0
12	177.82076495209895	49.82388685078143	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	183.01976702912683	64.71202801565504	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.9393061404648	58.854080100095985	0.1518050983434297	-0.09152394271651987	2.85	165.0	165	42	42
15	182.98710545176672	53.124301460196335	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.89819170109374	47.057163989350094	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.2396699734307	67.69748268853446	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	187.99932747917	61.87583765265355	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.31997887808234	56.10457436881319	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.26403702073574	50.38972185817037	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.3698387954667	44.23111504348343	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 20
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.0753538747316	56.00699003238263	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.89980440526875	56.37032579415887	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.10518974292472	58.97449029585	-4.384800623884551	7.522395040265966	2.85	165.0	0	0	255
9	173.0188319764311	53.116199106883684	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.0574122869915	61.796810595539	13.504032425845887	7.641392503719163	2.85	165.0	128	0	128
11	177.9882733443868	55.95728570177609	8.750197266826913	-5.262285595537679	2.85	165.0	0	0	0
12	177.67534034689305	49.567287695436534	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.9473595755981	64.75453770211149	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.93989521528752	58.85372494436722	0.1518050983434297	-0.09152394271651987	2.85	165.0	165	42	42
15	182.9865142902893	53.125325957678236	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.78843181057502	46.8655644462628	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.52760275915452	67.8638858051724	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.06729874545036	61.99411097938041	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.6154717475993	56.23202382856906	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.48848021368778	50.39776395292257	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.6938123484642	44.04552325586751	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 21
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.07232066286494	56.00707117991333	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.897589854066	56.37437049109153	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.10465260028715	58.975411797067345	-4.384800623884551	7.522395040265966	2.85	165.0	0	0	255
9	173.01885614901207	53.11624098388461	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05906654501078	61.797746674069394	7.133809938677641	11.483787854885975	2.85	165.0	128	0	128
11	177.9893452526541	55.95664106631673	8.750197266826913	-5.262285595537679	2.85	165.0	0	0	0
12	177.67074949199616	49.55918721280374	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.9450737718159	64.75587967448237	-18.65946426395223	10.954783473935505	2.85	165.0	0	128	0
14	182.93991381156997	58.853713732589036	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	182.98649562813404	53.125358299655545	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.78496684169883	46.85951591204552	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.53669240142958	67.86913892283975	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.06944450489877	61.997844705735766	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.62480005132818	56.23604723283134	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.49556557678693	50.39801783079985	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.70403974822324	44.03966437823266	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 22
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.05933779766738	56.0074185105643	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.8881110504076	56.39168275193918	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.10235350257756	58.979356040532714	-4.384800623884551	7.522395040265966	2.85	165.0	0	0	255
9	173.01895961338383	53.11642022736702	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.06280704030294	61.803768008360116	-11.948508047648268	-0.10019144014607306	2.85	165.0	128	0	128
11	177.9939332739167	55.953881873870436	8.750197266826913	-5.262285595537679	2.85	165.0	0	0	0
12	177.65109954570556	49.524515228557306	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.9352899902415	64.76162363407241	0.42285372237367724	22.53876276896755	2.85	165.0	0	128	0
14	182.94333352890033	58.85165104705004	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	182.98641574968937	53.12549673097854	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.77013595423998	46.83362675301607	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.57559822322477	67.89162351064314	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.07862886355542	62.013825938859995	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.66472740067215	56.253268356006636	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.525892609001	50.39910448824493	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.7478154415247	44.014586994295684	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 23
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	162.03973962919716	56.007942820453444	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.87380240680952	56.41781632103426	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.09888292011703	58.985310038109176	-13.375346756510806	2.408068060284129	2.85	165.0	0	0	255
9	173.01911579710426	53.11669080276868	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.05334976139412	61.803688706543525	-2.957961915022013	5.014135539835764	2.85	165.0	128	0	128
11	178.00085908053035	55.94971675949998	8.750197266826913	-5.262285595537679	2.85	165.0	0	0	0
12	177.6214371443809	49.47217644369601	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.93562468019394	64.77946313042757	0.42285372237367724	22.53876276896755	2.85	165.0	0	128	0
14	182.9484957327237	58.84853733847499	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	182.98629516989502	53.12570569874862	-0.15234283108598845	0.26401389940436104	2.85	165.0	139	69	19
16	182.74774812023273	46.794546003698365	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.6343281598306	67.92556491980427	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.09249303032485	62.037950266915814	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.72499937508653	56.27926434904054	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.5716725102392	50.40074484230807	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	188.81389664926795	43.9767316528352	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 24
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	161.96946956458166	56.00982275580783	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.8224981580617	56.511519341892324	-18.0778154933431	33.01765377304462	2.85	165.0	255	255	0
8	173.06092412374937	58.9921440564568	-13.375346756510806	2.408068060284129	2.85	165.0	0	0	255
9	173.01967580046087	53.11766096235206	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.0449551622828	61.81791865911084	-2.957961915022013	5.014135539835764	2.85	165.0	128	0	128
11	178.02569185401092	55.93478256519565	-0.3606674283699647	-0.10393662703861661	2.85	165.0	0	0	0
12	177.51508134583256	49.284513509800476	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.93682472521954	64.84342740155273	0.42285372237367724	22.53876276896755	2.85	165.0	0	128	0
14	182.9670050335687	58.83737300426207	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	182.98586282592603	53.1264549615549	8.958521864110889	-4.894335069094701	2.85	165.0	139	69	19
16	182.66747559146657	46.65442031879314	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	188.84490683948766	68.0472632825119	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.14220358854402	62.12444906877396	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	188.94110709673598	56.3724740850938	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	188.73581828860566	50.406626401402974	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	189.05083362350837	43.84099971979705	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 25
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	161.66873365008735	56.01786834507954	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	167.60293054774237	56.912541652357234	-24.54018631493662	30.444135439922594	2.85	165.0	255	255	0
8	172.89847125849025	59.02139171360197	-6.912975934917287	4.981586393406156	2.85	165.0	0	0	255
9	173.02207245574348	53.12181296976958	0.19732551598610826	0.34185016593133355	2.85	165.0	255	0	0
10	178.00902866279307	61.878818813706644	-2.957961915022013	5.014135539835764	2.85	165.0	128	0	128
11	178.02131129788697	55.93352018275613	-0.3606674283699647	-0.10393662703861661	2.85	165.0	0	0	0
12	177.0599087412075	48.481369463319815	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.9419605770248	65.11717631123483	0.42285372237367724	22.53876276896755	2.85	165.0	0	128	0
14	183.0462195831317	58.78959282535355	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	183.09467028877577	53.067009866785625	8.958521864110889	-4.894335069094701	2.85	165.0	139	69	19
16	182.3239319718705	46.054722193785125	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	189.74612376800744	68.56809770327978	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	188.3549506561306	62.49463936846713	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	189.86598675431333	56.771385276724665	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
20	189.43831559008842	50.43179780351761	57.83920762404991	2.072454869255509	2.85	165.0	34	139	34
21	190.06485656507803	43.260105604619284	83.48826867975883	-47.82716640254564	2.85	165.0	128	128	0
22
Generation: 26
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169
6	160.41508795379133	56.05140713402535	-24.760702940397174	0.6624231970175678	2.85	165.0	255	255	255
7	166.36044970888744	58.453942131317135	-24.54018631493662	30.444135439922594	2.85	165.0	255	255	0
8	172.54846413024885	59.27361170743064	-6.912975934917287	4.981586393406156	2.85	165.0	0	0	255
9	173.03206313672217	53.13912099976895	-0.4172984834600707	-0.0030049484173628183	2.85	165.0	255	0	0
10	177.85926570034806	62.132686785681884	-2.957961915022013	5.014135539835764	2.85	165.0	128	0	128
11	178.00305054129785	55.92825782386882	0.2539565710762143	0.24091848731007975	2.85	165.0	0	0	0
12	175.16247930442222	45.133388630803445	-37.47604827537481	-66.1258273282557	2.85	165.0	255	165	0
13	182.9633698540753	66.25832416205186	0.42285372237367724	22.53876276896755	2.85	165.0	0	128	0
14	183.37643281792484	58.59041669516758	6.522027585511676	-3.933919293883331	2.85	165.0	165	42	42
15	183.54824434146525	52.81920744734822	8.958521864110889	-4.894335069094701	2.85	165.0	139	69	19
16	180.8918383660212	43.554824651593506	-28.2852200283103	-49.37537025534495	2.85	165.0	173	255	47
17	193.50293055235073	70.73924454211472	74.2005313514263	42.88222906616243	2.85	165.0	173	216	230
18	189.24180664114985	64.03781214449302	17.51625492023361	30.479140004053058	2.85	165.0	199	21	133
19	193.72143383073984	58.43428376835728	76.14877157387716	32.84383753161097	2.85	165.0	139	0	0
